0.0,0.0,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.22857142857142856,0.0,0.22857142857142856,0.08571428571428572,0.0
0.0,0.11428571428571428,0.0,0.5714285714285714,0.02857142857142857,0.02857142857142857,0.4,0.3142857142857143,0.0,0.0,0.02857142857142857,0.11428571428571428,0.0
0.0,0.05714285714285714,0.0,0.08571428571428572,0.0,0.05714285714285714,1.0,0.05714285714285714,0.05714285714285714,0.0,0.02857142857142857,0.08571428571428572
0.0,0.11428571428571428,0.02857142857142857,0.5142857142857142,0.0,0.0,0.0,0.02857142857142857,0.2857142857142857,0.0,0.0
0.0,0.05714285714285714,0.05714285714285714,0.8571428571428571,0.45714285714285713,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.02857142857142857
0.0,0.0,0.9142857142857143,0.08571428571428572,0.0,0.6,0.34285714285714286,0.08571428571428572,0.05714285714285714
0.0,0.02857142857142857,0.0,0.0,0.0,0.02857142857142857,0.0,0.0
0.0,0.05714285714285714,0.05714285714285714,0.02857142857142857,0.22857142857142856,0.0,0.0
0.0,0.22857142857142856,0.02857142857142857,0.0,0.2571428571428571,0.5714285714285714
0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.5428571428571428
0.0,0.0,0.0,0.02857142857142857
0.0,0.0,0.02857142857142857
0.0,0.34285714285714286
0.0
